"","ID","suit_hist","suit_2030","suit_2050","cell","crops"
"600",12,0.276923090219498,0.276923090219498,0.400000005960464,26144,"mung bean"
"601",12,0.230769231915474,0.215384617447853,0.0153846153989434,26333,"mung bean"
"602",12,0.230769231915474,0.246153846383095,0.0923076942563057,26334,"mung bean"
"603",12,0.276923090219498,0.292307704687119,0.230769231915474,26335,"mung bean"
"604",12,0.261538475751877,0.261538475751877,0.246153846383095,26336,"mung bean"
"605",12,0.292307704687119,0.307692319154739,0.246153846383095,26524,"mung bean"
"606",12,0.230769231915474,0.246153846383095,0.0615384615957737,26525,"mung bean"
"607",12,0.215384617447853,0.230769231915474,0.0461538471281528,26526,"mung bean"
"608",12,0.246153846383095,0.261538475751877,0.0923076942563057,26527,"mung bean"
"609",12,0.246153846383095,0.246153846383095,0.169230774044991,26528,"mung bean"
"610",12,0.215384617447853,0.230769231915474,0.0923076942563057,26717,"mung bean"
"611",12,0.200000002980232,0.200000002980232,0.0153846153989434,26718,"mung bean"
"612",12,0.184615388512611,0.169230774044991,0,26719,"mung bean"
"613",12,0.230769231915474,0.246153846383095,0.15384615957737,26909,"mung bean"
"614",12,0.169230774044991,0.184615388512611,0,26910,"mung bean"
"615",12,0.276923090219498,0.292307704687119,0.246153846383095,27100,"mung bean"
"616",12,0.200000002980232,0.215384617447853,0.107692308723927,27101,"mung bean"
"617",12,0.184615388512611,0.200000002980232,0.107692308723927,27293,"mung bean"
"618",13,0.707692325115204,0.715384602546692,0.507692337036133,19982,"mung bean"
"619",13,0.669230759143829,0.676923096179962,0.49230769276619,20172,"mung bean"
"620",13,0.769230782985687,0.761538445949554,0.530769228935242,20173,"mung bean"
"621",13,0.823076903820038,0.81538462638855,0.576923072338104,20174,"mung bean"
"622",13,0.807692289352417,0.823076903820038,0.607692301273346,20364,"mung bean"
"623",13,0.915384590625763,0.8692307472229,0.623076915740967,20365,"mung bean"
"624",13,0.907692313194275,0.861538469791412,0.615384638309479,20366,"mung bean"
"625",13,0.830769240856171,0.846153855323792,0.615384638309479,20556,"mung bean"
"626",13,0.876923084259033,0.884615361690521,0.638461530208588,20557,"mung bean"
"627",13,0.776923060417175,0.784615397453308,0.584615409374237,20558,"mung bean"
"628",13,0.823076903820038,0.830769240856171,0.592307686805725,20559,"mung bean"
"629",13,0.830769240856171,0.838461518287659,0.707692325115204,20749,"mung bean"
"630",13,0.846153855323792,0.85384613275528,0.68461537361145,20750,"mung bean"
"631",13,0.946153819561005,0.961538434028625,0.792307674884796,20940,"mung bean"
"632",13,0.946153819561005,0.961538434028625,0.800000011920929,20941,"mung bean"
"633",13,0.907692313194275,0.915384590625763,0.753846168518066,20943,"mung bean"
"634",14,0.600000023841858,0.600000023841858,0.623076915740967,19601,"mung bean"
"635",14,0.515384614467621,0.515384614467621,0.530769228935242,19602,"mung bean"
"636",14,0.6307692527771,0.638461530208588,0.615384638309479,19792,"mung bean"
"637",14,0.592307686805725,0.592307686805725,0.607692301273346,19793,"mung bean"
"638",14,0.676923096179962,0.68461537361145,0.607692301273346,19984,"mung bean"
"639",14,0.653846144676208,0.653846144676208,0.64615386724472,19985,"mung bean"
"640",14,0.85384613275528,0.861538469791412,0.692307710647583,20176,"mung bean"
"641",14,0.823076903820038,0.830769240856171,0.707692325115204,20177,"mung bean"
"642",14,0.723076939582825,0.723076939582825,0.707692325115204,20178,"mung bean"
"643",15,0.699999988079071,0.707692325115204,0.553846180438995,19983,"mung bean"
"644",15,0.907692313194275,0.915384590625763,0.669230759143829,20175,"mung bean"
"645",15,0.923076927661896,0.899999976158142,0.64615386724472,20367,"mung bean"
"646",15,0.946153819561005,0.946153819561005,0.692307710647583,20368,"mung bean"
"647",15,0.915384590625763,0.923076927661896,0.738461554050446,20369,"mung bean"
"648",15,0.861538469791412,0.861538469791412,0.753846168518066,20370,"mung bean"
"649",15,0.915384590625763,0.892307698726654,0.638461530208588,20560,"mung bean"
"650",15,0.923076927661896,0.930769205093384,0.715384602546692,20561,"mung bean"
"651",15,0.94661545753479,0.961538434028625,0.81538462638855,20562,"mung bean"
"652",15,0.884615361690521,0.892307698726654,0.661538481712341,20751,"mung bean"
"653",15,0.8692307472229,0.876923084259033,0.68461537361145,20752,"mung bean"
"654",15,0.923076927661896,0.930769205093384,0.723076939582825,20753,"mung bean"
"655",15,0.884615361690521,0.892307698726654,0.776923060417175,20754,"mung bean"
"656",15,0.876923084259033,0.884615361690521,0.746153831481934,20944,"mung bean"
"657",15,0.85384613275528,0.861538469791412,0.715384602546692,20945,"mung bean"
"658",15,0.830769240856171,0.838461518287659,0.738461554050446,20946,"mung bean"
"659",16,0.246153846383095,0.184615388512611,0.0923076942563057,19221,"mung bean"
"660",16,0.415384620428085,0.415384620428085,0.430769234895706,19410,"mung bean"
"661",16,0.353846162557602,0.353846162557602,0.369230777025223,19412,"mung bean"
"662",16,0.300000011920929,0.223076924681664,0.246153846383095,19413,"mung bean"
"663",16,0.392307698726654,0.392307698726654,0.407692313194275,19603,"mung bean"
"664",16,0.338461548089981,0.276923090219498,0.300000011920929,19604,"mung bean"
"665",16,0.353846162557602,0.276923090219498,0.223076924681664,19605,"mung bean"
"666",16,0.31538462638855,0.230769231915474,0.0769230797886848,19606,"mung bean"
"667",16,0.400000005960464,0.369230777025223,0.384615391492844,19796,"mung bean"
"668",17,0.0692307725548744,0,0,19035,"mung bean"
"669",17,0.0384615398943424,0,0,19036,"mung bean"
"670",17,0.123076923191547,0.0153846153989434,0,19228,"mung bean"
"671",17,0.0615384615957737,0,0,19229,"mung bean"
"672",17,0.207692310214043,0.0846153870224953,0,19420,"mung bean"
"673",17,0.146153852343559,0.0692307725548744,0,19421,"mung bean"
"674",17,0.169230774044991,0.0538461543619633,0,19613,"mung bean"
"675",17,0.223076924681664,0.0923076942563057,0,19804,"mung bean"
"676",17,0.176923081278801,0.0461538471281528,0,19805,"mung bean"
"677",17,0.100000001490116,0,0,19806,"mung bean"
"678",17,0.246153846383095,0.115384615957737,0,19996,"mung bean"
"679",17,0.176923081278801,0.0461538471281528,0,19997,"mung bean"
"680",17,0.100000001490116,0,0,19998,"mung bean"
"681",17,0.292307704687119,0.16153846681118,0,20188,"mung bean"
"682",18,0.376923084259033,0.246153846383095,0.0153846153989434,19801,"mung bean"
"683",18,0.307692319154739,0.176923081278801,0,19802,"mung bean"
"684",18,0.330769240856171,0.200000002980232,0.0769230797886848,19803,"mung bean"
"685",18,0.507692337036133,0.369230777025223,0.123076923191547,19992,"mung bean"
"686",18,0.446153849363327,0.307692319154739,0.0615384615957737,19993,"mung bean"
"687",18,0.338461548089981,0.207692310214043,0.0153846153989434,19994,"mung bean"
"688",18,0.307692319154739,0.176923081278801,0.0307692307978868,19995,"mung bean"
"689",18,0.576923072338104,0.476923078298569,0.284615397453308,20183,"mung bean"
"690",18,0.569230794906616,0.430769234895706,0.184615388512611,20184,"mung bean"
"691",18,0.538461565971375,0.400000005960464,0.138461545109749,20185,"mung bean"
"692",18,0.438461542129517,0.307692319154739,0.0923076942563057,20186,"mung bean"
"693",18,0.353846162557602,0.223076924681664,0.0615384615957737,20187,"mung bean"
"694",19,0,0,0.0538461618125439,18065,"mung bean"
"695",19,0.0384615398943424,0.101923070847988,0.157692328095436,18255,"mung bean"
"696",19,0,0.0903846099972725,0.142307698726654,18256,"mung bean"
"697",19,0.0310769453644753,0.130769237875938,0.196153849363327,18257,"mung bean"
"698",19,0.150153815746307,0.200000002980232,0.15384615957737,18258,"mung bean"
"699",19,0.160307660698891,0.25,0.315384596586227,18447,"mung bean"
"700",19,0.102153852581978,0.203846141695976,0.265384584665298,18448,"mung bean"
"701",19,0.159384652972221,0.251923084259033,0.276923090219498,18449,"mung bean"
"702",19,0.204923123121262,0.246153846383095,0.169230774044991,18450,"mung bean"
"703",19,0.277230769395828,0.3692307472229,0.430769264698029,18639,"mung bean"
"704",19,0.223384633660316,0.326923042535782,0.384615391492844,18640,"mung bean"
"705",19,0.252307683229446,0.338461518287659,0.353846162557602,18641,"mung bean"
"706",19,0.284615367650986,0.284615397453308,0.215384617447853,18642,"mung bean"
"707",19,0.357538431882858,0.261538475751877,0.0769230797886848,18643,"mung bean"
"708",19,0.467384606599808,0.538461565971375,0.584615349769592,18830,"mung bean"
"709",19,0.407692313194275,0.484615385532379,0.49230769276619,18831,"mung bean"
"710",19,0.375692307949066,0.461538463830948,0.438461542129517,18832,"mung bean"
"711",19,0.356615364551544,0.442307680845261,0.400000005960464,18833,"mung bean"
"712",19,0.358769208192825,0.361538469791412,0.32307693362236,18834,"mung bean"
"713",19,0.412923067808151,0.330769240856171,0.215384617447853,18835,"mung bean"
"714",19,0.276923090219498,0.16153846681118,0,18836,"mung bean"
"715",19,0.542461514472961,0.6307692527771,0.64615386724472,19022,"mung bean"
"716",19,0.430769234895706,0.430769234895706,0.438461542129517,19023,"mung bean"
"717",19,0.486153811216354,0.49230769276619,0.453846156597137,19024,"mung bean"
"718",19,0.489230751991272,0.430769234895706,0.346153855323792,19025,"mung bean"
"719",19,0.453846156597137,0.330769240856171,0.246153846383095,19026,"mung bean"
"720",19,0.407692313194275,0.284615397453308,0.230769231915474,19027,"mung bean"
"721",19,0.284615397453308,0.169230774044991,0.15384615957737,19028,"mung bean"
"722",19,0.176923081278801,0.0615384615957737,0.0461538471281528,19029,"mung bean"
"723",19,0.81538462638855,0.830769240856171,0.823076903820038,19213,"mung bean"
"724",19,0.668615400791168,0.761538445949554,0.769230782985687,19214,"mung bean"
"725",19,0.615384638309479,0.615384638309479,0.623076915740967,19215,"mung bean"
"726",19,0.507692337036133,0.507692337036133,0.523076951503754,19216,"mung bean"
"727",19,0.415384620428085,0.415384620428085,0.430769234895706,19217,"mung bean"
"728",19,0.292307704687119,0.276923090219498,0.292307704687119,19218,"mung bean"
"729",19,0.292307704687119,0.269230782985687,0.284615397453308,19219,"mung bean"
"730",19,0.261538475751877,0.215384617447853,0.16153846681118,19220,"mung bean"
"731",19,0.823076903820038,0.830769240856171,0.769230782985687,19406,"mung bean"
"732",19,0.769230782985687,0.769230782985687,0.792307674884796,19407,"mung bean"
"733",19,0.5,0.5,0.461538463830948,19408,"mung bean"
"734",19,0.592307686805725,0.592307686805725,0.607692301273346,19409,"mung bean"
"735",19,0.392307698726654,0.392307698726654,0.407692313194275,19411,"mung bean"
"736",20,0.669230759143829,0.68461537361145,0.600000023841858,19405,"mung bean"
"737",20,0.515384614467621,0.523076951503754,0.400000005960464,19596,"mung bean"
"738",20,0.523076951503754,0.530769228935242,0.476923078298569,19597,"mung bean"
"739",20,0.68461537361145,0.692307710647583,0.607692301273346,19598,"mung bean"
"740",20,0.723076939582825,0.730769217014313,0.707692325115204,19599,"mung bean"
"741",20,0.692307710647583,0.692307710647583,0.699999988079071,19600,"mung bean"
"742",20,0.584615409374237,0.592307686805725,0.446153849363327,19789,"mung bean"
"743",20,0.669230759143829,0.676923096179962,0.538461565971375,19790,"mung bean"
"744",20,0.653846144676208,0.661538481712341,0.584615409374237,19791,"mung bean"
"745",20,0.699999988079071,0.707692325115204,0.5,19981,"mung bean"
"746",21,0.176923081278801,0.0615384615957737,0,19225,"mung bean"
"747",21,0.146153852343559,0.0384615398943424,0,19226,"mung bean"
"748",21,0.15384615957737,0.0461538471281528,0,19227,"mung bean"
"749",21,0.230769231915474,0.15384615957737,0,19415,"mung bean"
"750",21,0.230769231915474,0.169230774044991,0,19416,"mung bean"
"751",21,0.230769231915474,0.107692308723927,0,19417,"mung bean"
"752",21,0.215384617447853,0.0923076942563057,0,19418,"mung bean"
"753",21,0.215384617447853,0.0923076942563057,0,19419,"mung bean"
"754",21,0.31538462638855,0.200000002980232,0,19607,"mung bean"
"755",21,0.300000011920929,0.200000002980232,0,19608,"mung bean"
"756",21,0.307692319154739,0.184615388512611,0,19609,"mung bean"
"757",21,0.292307704687119,0.169230774044991,0.0153846153989434,19610,"mung bean"
"758",21,0.238461539149284,0.115384615957737,0,19611,"mung bean"
"759",21,0.246153846383095,0.123076923191547,0,19612,"mung bean"
"760",21,0.407692313194275,0.307692319154739,0.0615384615957737,19799,"mung bean"
"761",21,0.384615391492844,0.261538475751877,0.0153846153989434,19800,"mung bean"
"762",21,0.515384614467621,0.415384620428085,0.169230774044991,19991,"mung bean"
"763",22,0.561538457870483,0.561538457870483,0.576923072338104,19794,"mung bean"
"764",22,0.453846156597137,0.446153849363327,0.461538463830948,19795,"mung bean"
"765",22,0.638461530208588,0.638461530208588,0.653846144676208,19986,"mung bean"
"766",22,0.561538457870483,0.553846180438995,0.576923072338104,19987,"mung bean"
"767",22,0.484615385532379,0.476923078298569,0.49230769276619,19988,"mung bean"
"768",22,0.738461554050446,0.730769217014313,0.715384602546692,20179,"mung bean"
"769",22,0.723076939582825,0.715384602546692,0.730769217014313,20180,"mung bean"
"770",22,0.830769240856171,0.830769240856171,0.769230782985687,20371,"mung bean"
"771",22,0.746153831481934,0.738461554050446,0.753846168518066,20372,"mung bean"
"772",22,0.81538462638855,0.81538462638855,0.800000011920929,20563,"mung bean"
"773",22,0.738461554050446,0.730769217014313,0.746153831481934,20564,"mung bean"
"774",22,0.823076903820038,0.830769240856171,0.784615397453308,20755,"mung bean"
"775",23,0.446153849363327,0.369230777025223,0.261538475751877,19797,"mung bean"
"776",23,0.415384620428085,0.338461548089981,0.123076923191547,19798,"mung bean"
"777",23,0.553846180438995,0.461538463830948,0.407692313194275,19989,"mung bean"
"778",23,0.507692337036133,0.415384620428085,0.269230782985687,19990,"mung bean"
"779",23,0.600000023841858,0.553846180438995,0.569230794906616,20181,"mung bean"
"780",23,0.600000023841858,0.507692337036133,0.5,20182,"mung bean"
"781",23,0.600000023841858,0.592307686805725,0.607692301273346,20373,"mung bean"
"782",24,0,0,0,22466,"mung bean"
"783",24,0,0,0,22467,"mung bean"
"784",24,0.0153846153989434,0.0307692307978868,0.0153846153989434,22468,"mung bean"
"785",24,0,0,0,22657,"mung bean"
"786",24,0,0,0,22658,"mung bean"
"787",24,0,0,0,22659,"mung bean"
"788",24,0,0,0,22660,"mung bean"
"789",24,0,0,0,22849,"mung bean"
"790",24,0,0,0,22850,"mung bean"
"791",24,0,0,0,22851,"mung bean"
"792",24,0,0,0,23041,"mung bean"
"793",24,0,0,0,23042,"mung bean"
"794",24,0,0,0,23043,"mung bean"
"795",24,0,0,0,23234,"mung bean"
"796",25,1,0.984615385532379,0.730769217014313,21321,"mung bean"
"797",25,1,1,0.907692313194275,21322,"mung bean"
"798",25,1,1,0.953846156597137,21323,"mung bean"
"799",25,1,1,1,21324,"mung bean"
"800",25,0.846153855323792,0.792307674884796,0.561538457870483,21512,"mung bean"
"801",25,1,1,0.792307674884796,21513,"mung bean"
"802",25,1,1,0.946153819561005,21514,"mung bean"
"803",25,1,1,1,21515,"mung bean"
"804",25,0.707692325115204,0.661538481712341,0.523076951503754,21703,"mung bean"
"805",25,0.8692307472229,0.81538462638855,0.584615409374237,21704,"mung bean"
"806",25,1,1,1,21706,"mung bean"
"807",25,1,1,1,21707,"mung bean"
"808",26,0.200000002980232,0.230769231915474,0.261538475751877,21509,"mung bean"
"809",26,0.107692308723927,0.123076923191547,0.215384617447853,21700,"mung bean"
"810",26,0.169230774044991,0.184615388512611,0.276923090219498,21701,"mung bean"
"811",26,0.469230771064758,0.446153849363327,0.430769234895706,21702,"mung bean"
"812",26,0.123076923191547,0.138461545109749,0.230769231915474,21892,"mung bean"
"813",26,0.215384617447853,0.230769231915474,0.32307693362236,21893,"mung bean"
"814",26,0.0615384615957737,0.0769230797886848,0.0307692307978868,22083,"mung bean"
"815",26,0.169230774044991,0.184615388512611,0.276923090219498,22084,"mung bean"
"816",26,0.261538475751877,0.276923090219498,0.369230777025223,22085,"mung bean"
"817",26,0.0153846153989434,0.0153846153989434,0,22274,"mung bean"
"818",26,0.0769230797886848,0.0923076942563057,0.0461538471281528,22275,"mung bean"
"819",26,0.0923076942563057,0.107692308723927,0.184615388512611,22276,"mung bean"
"820",26,0.169230774044991,0.184615388512611,0.276923090219498,22277,"mung bean"
"821",26,0,0.0153846153989434,0.0153846153989434,22469,"mung bean"
"822",27,0.584615409374237,0.546153843402863,0.384615391492844,21125,"mung bean"
"823",27,0.715384602546692,0.669230759143829,0.446153849363327,21126,"mung bean"
"824",27,0.776923060417175,0.730769217014313,0.507692337036133,21127,"mung bean"
"825",27,0.515384614467621,0.476923078298569,0.338461548089981,21318,"mung bean"
"826",27,0.615384638309479,0.569230794906616,0.361538469791412,21319,"mung bean"
"827",27,0.846153855323792,0.792307674884796,0.561538457870483,21320,"mung bean"
"828",27,0.415384620428085,0.376923084259033,0.32307693362236,21510,"mung bean"
"829",27,0.661538481712341,0.615384638309479,0.446153849363327,21511,"mung bean"
"830",28,0.776923060417175,0.784615397453308,0.546153843402863,20363,"mung bean"
"831",28,0.85384613275528,0.85384613275528,0.607692301273346,20555,"mung bean"
"832",28,0.907692313194275,0.899999976158142,0.661538481712341,20747,"mung bean"
"833",28,0.861538469791412,0.876923084259033,0.692307710647583,20748,"mung bean"
"834",28,0.876923084259033,0.81538462638855,0.592307686805725,20936,"mung bean"
"835",28,0.938461542129517,0.876923084259033,0.638461530208588,20937,"mung bean"
"836",28,0.961538434028625,0.938461542129517,0.692307710647583,20938,"mung bean"
"837",28,0.946153819561005,0.961538434028625,0.746153831481934,20939,"mung bean"
"838",28,0.899999976158142,0.846153855323792,0.607692301273346,21128,"mung bean"
"839",28,1,0.946153819561005,0.699999988079071,21129,"mung bean"
"840",28,1,1,0.769230782985687,21130,"mung bean"
"841",29,0.546153843402863,0.561538457870483,0.400000005960464,19595,"mung bean"
"842",29,0.484615385532379,0.5,0.300000011920929,19786,"mung bean"
"843",29,0.546153843402863,0.553846180438995,0.392307698726654,19787,"mung bean"
"844",29,0.6307692527771,0.638461530208588,0.453846156597137,19788,"mung bean"
"845",29,0.584615409374237,0.584615409374237,0.361538469791412,19978,"mung bean"
"846",29,0.638461530208588,0.64615386724472,0.423076927661896,19979,"mung bean"
"847",29,0.68461537361145,0.692307710647583,0.515384614467621,19980,"mung bean"
"848",29,0.692307710647583,0.653846144676208,0.430769234895706,20170,"mung bean"
"849",29,0.784615397453308,0.738461554050446,0.5,20171,"mung bean"
"850",29,0.653846144676208,0.600000023841858,0.376923084259033,20361,"mung bean"
"851",29,0.715384602546692,0.669230759143829,0.446153849363327,20362,"mung bean"
"852",30,0.49230769276619,0.438461542129517,0.238461539149284,20359,"mung bean"
"853",30,0.576923072338104,0.523076951503754,0.31538462638855,20360,"mung bean"
"854",30,0.576923072338104,0.538461565971375,0.32307693362236,20550,"mung bean"
"855",30,0.661538481712341,0.607692301273346,0.392307698726654,20551,"mung bean"
"856",30,0.738461554050446,0.68461537361145,0.461538463830948,20552,"mung bean"
"857",30,0.907692313194275,0.846153855323792,0.607692301273346,20553,"mung bean"
"858",30,0.923076927661896,0.861538469791412,0.615384638309479,20554,"mung bean"
"859",30,0.669230759143829,0.623076915740967,0.407692313194275,20742,"mung bean"
"860",30,0.669230759143829,0.623076915740967,0.407692313194275,20743,"mung bean"
"861",30,0.800000011920929,0.746153831481934,0.515384614467621,20744,"mung bean"
"862",30,0.915384590625763,0.85384613275528,0.615384638309479,20745,"mung bean"
"863",30,0.930769205093384,0.8692307472229,0.623076915740967,20746,"mung bean"
"864",30,0.699999988079071,0.653846144676208,0.438461542129517,20934,"mung bean"
"865",30,0.784615397453308,0.738461554050446,0.507692337036133,20935,"mung bean"
"866",31,0,0,0,19239,"mung bean"
"867",31,0,0,0,19240,"mung bean"
"868",31,0,0,0,19241,"mung bean"
"869",31,0,0,0,19431,"mung bean"
"870",31,0,0,0,19432,"mung bean"
"871",31,0,0,0,19433,"mung bean"
"872",31,0,0,0,19623,"mung bean"
"873",31,0,0,0,19624,"mung bean"
"874",31,0,0,0,19625,"mung bean"
"875",31,0,0,0,19815,"mung bean"
"876",31,0,0,0,19816,"mung bean"
"877",31,0,0,0,19817,"mung bean"
"878",31,0,0,0,20005,"mung bean"
"879",31,0,0,0,20006,"mung bean"
"880",31,0,0,0,20007,"mung bean"
"881",31,0,0,0,20008,"mung bean"
"882",31,0,0,0,20009,"mung bean"
"883",31,0,0,0,20198,"mung bean"
"884",31,0,0,0,20199,"mung bean"
"885",31,0,0,0,20200,"mung bean"
"886",31,0,0,0,20201,"mung bean"
"887",31,0,0,0,20390,"mung bean"
"888",31,0,0,0,20391,"mung bean"
"889",31,0,0,0,20392,"mung bean"
"890",31,0,0,0,20582,"mung bean"
"891",31,0,0,0,20583,"mung bean"
"892",32,0,0,0,20584,"mung bean"
"893",32,0,0,0,20774,"mung bean"
"894",32,0,0,0,20775,"mung bean"
"895",32,0,0,0,20776,"mung bean"
"896",32,0,0,0,20777,"mung bean"
"897",32,0,0,0,20966,"mung bean"
"898",32,0,0,0,20967,"mung bean"
"899",32,0,0,0,20968,"mung bean"
"900",32,0,0,0,20969,"mung bean"
"901",32,0,0,0,21158,"mung bean"
"902",32,0,0,0,21159,"mung bean"
"903",32,0.0307692307978868,0,0,21160,"mung bean"
"904",32,0,0,0,21161,"mung bean"
"905",32,0,0,0,21162,"mung bean"
"906",32,0,0,0,21351,"mung bean"
"907",32,0.0153846153989434,0,0,21352,"mung bean"
"908",32,0,0,0,21353,"mung bean"
"909",32,0,0,0,21354,"mung bean"
"910",32,0.00769230769947171,0,0,21543,"mung bean"
"911",32,0.0384615398943424,0,0,21544,"mung bean"
"912",32,0,0,0,21545,"mung bean"
"913",32,0,0,0,21546,"mung bean"
"914",32,0,0,0,21547,"mung bean"
"915",32,0,0,0,21735,"mung bean"
"916",32,0.0230769235640764,0,0,21736,"mung bean"
"917",32,0,0,0,21737,"mung bean"
"918",32,0,0,0,21738,"mung bean"
"919",32,0,0,0,21739,"mung bean"
"920",32,0,0,0,21927,"mung bean"
"921",32,0,0,0,21928,"mung bean"
"922",32,0,0,0,21929,"mung bean"
"923",32,0,0,0,21930,"mung bean"
"924",32,0,0,0,21931,"mung bean"
"925",32,0,0,0,22120,"mung bean"
"926",32,0,0,0,22121,"mung bean"
"927",32,0,0,0,22122,"mung bean"
"928",32,0,0,0,22123,"mung bean"
"929",32,0,0,0,22313,"mung bean"
"930",32,0.16153846681118,0.0692307725548744,0,22314,"mung bean"
"931",32,0.0538461543619633,0,0,22315,"mung bean"
"932",33,0,0,0,17131,"mung bean"
"933",33,0,0,0,17319,"mung bean"
"934",33,0.0230769235640764,0.0230769235640764,0,17320,"mung bean"
"935",33,0,0,0,17321,"mung bean"
"936",33,0,0,0,17322,"mung bean"
"937",33,0,0,0,17323,"mung bean"
"938",33,0,0,0,17510,"mung bean"
"939",33,0,0,0,17511,"mung bean"
"940",33,0,0,0,17512,"mung bean"
"941",33,0,0,0,17513,"mung bean"
"942",33,0,0,0,17514,"mung bean"
"943",33,0,0,0,17515,"mung bean"
"944",33,0.176307678222656,0.115384615957737,0,17701,"mung bean"
"945",33,0.0461538471281528,0,0,17702,"mung bean"
